# x_nm	y_nm	p
# Raw mesh domain: 238.14 x 238.14 nm
# Grid: 200 x 200
84.3657	-119.0693	0.0
85.5624	-119.0693	0.0
86.759	-119.0693	0.0
87.9557	-119.0693	0.0
89.1524	-119.0693	0.0
90.3491	-119.0693	0.0
91.5457	-119.0693	0.0
92.7424	-119.0693	0.0
93.9391	-119.0693	0.0
95.1358	-119.0693	0.0
96.3324	-119.0693	0.0
97.5291	-119.0693	0.0
98.7258	-119.0693	0.0
99.9225	-119.0693	0.0
101.1191	-119.0693	0.0
102.3158	-119.0693	0.0
103.5125	-119.0693	0.0
104.7092	-119.0693	0.0
105.9059	-119.0693	0.0
107.1025	-119.0693	0.0
108.2992	-119.0693	0.0
109.4959	-119.0693	0.0
110.6926	-119.0693	0.0
111.8892	-119.0693	0.0
113.0859	-119.0693	0.0
114.2826	-119.0693	0.0
115.4793	-119.0693	0.0
116.6759	-119.0693	0.0
117.8726	-119.0693	0.0
119.0693	-119.0693	0.0
-119.0693	-117.8726	0.0
-117.8726	-117.8726	0.0
-116.6759	-117.8726	0.0
-115.4793	-117.8726	0.0
-114.2826	-117.8726	0.0
-113.0859	-117.8726	0.0
-111.8892	-117.8726	0.0
-110.6926	-117.8726	0.0
-109.4959	-117.8726	0.0
-108.2992	-117.8726	0.0
-107.1025	-117.8726	0.0
-105.9059	-117.8726	0.0
-104.7092	-117.8726	0.0
-103.5125	-117.8726	0.0
-102.3158	-117.8726	0.0
-101.1191	-117.8726	0.0
-99.9225	-117.8726	0.0
-98.7258	-117.8726	0.0
-97.5291	-117.8726	0.0
-96.3324	-117.8726	0.0
-95.1358	-117.8726	0.0
-93.9391	-117.8726	0.0
-92.7424	-117.8726	0.0
-91.5457	-117.8726	0.0
-90.3491	-117.8726	0.0
-89.1524	-117.8726	0.0
-87.9557	-117.8726	0.0
-86.759	-117.8726	0.0
-85.5624	-117.8726	0.0
-84.3657	-117.8726	0.0
-83.169	-117.8726	0.0
-81.9723	-117.8726	0.0
-80.7757	-117.8726	0.0
-79.579	-117.8726	0.0
-78.3823	-117.8726	0.0
-77.1856	-117.8726	0.0
-75.9889	-117.8726	0.0
-74.7923	-117.8726	0.0
-73.5956	-117.8726	0.0
-72.3989	-117.8726	0.0
-71.2022	-117.8726	0.0
-70.0056	-117.8726	0.0
-68.8089	-117.8726	0.0
-67.6122	-117.8726	0.0
-66.4155	-117.8726	0.0
-65.2189	-117.8726	0.0
-64.0222	-117.8726	0.0
-62.8255	-117.8726	0.0
-61.6288	-117.8726	0.0
-60.4322	-117.8726	0.0
-59.2355	-117.8726	0.0
-58.0388	-117.8726	0.0
-56.8421	-117.8726	0.0
-55.6454	-117.8726	0.0
-54.4488	-117.8726	0.0
-53.2521	-117.8726	0.0
-52.0554	-117.8726	0.0
-50.8587	-117.8726	0.0
-49.6621	-117.8726	0.0
-48.4654	-117.8726	0.0
-47.2687	-117.8726	0.0
-46.072	-117.8726	0.0
-44.8754	-117.8726	0.0
-43.6787	-117.8726	0.0
-42.482	-117.8726	0.0
-41.2853	-117.8726	0.0
-40.0887	-117.8726	0.0
-38.892	-117.8726	0.0
-37.6953	-117.8726	0.0
-36.4986	-117.8726	0.0
-35.302	-117.8726	0.0
-34.1053	-117.8726	0.0
-32.9086	-117.8726	0.0
-31.7119	-117.8726	0.0
-30.5152	-117.8726	0.0
-29.3186	-117.8726	0.0
-28.1219	-117.8726	0.0
-26.9252	-117.8726	0.0
-25.7285	-117.8726	0.0
-24.5319	-117.8726	0.0
-23.3352	-117.8726	0.0
-22.1385	-117.8726	0.0
-20.9418	-117.8726	0.0
-19.7452	-117.8726	0.0
-18.5485	-117.8726	0.0
-17.3518	-117.8726	0.0
-16.1551	-117.8726	0.0
-14.9585	-117.8726	0.0
-13.7618	-117.8726	0.0
-12.5651	-117.8726	0.0
-11.3684	-117.8726	0.0
-10.1717	-117.8726	0.0
-8.9751	-117.8726	0.0
-7.7784	-117.8726	0.0
-6.5817	-117.8726	0.0
-5.385	-117.8726	0.0
-4.1884	-117.8726	0.0
-2.9917	-117.8726	0.0
-1.795	-117.8726	0.0
-0.5983	-117.8726	0.0
0.5983	-117.8726	0.0
1.795	-117.8726	0.0
2.9917	-117.8726	0.0
4.1884	-117.8726	0.0
5.385	-117.8726	0.0
6.5817	-117.8726	0.0
7.7784	-117.8726	0.0
8.9751	-117.8726	0.0
10.1717	-117.8726	0.0
11.3684	-117.8726	0.0
12.5651	-117.8726	0.0
13.7618	-117.8726	0.0
14.9585	-117.8726	0.0
16.1551	-117.8726	0.0
17.3518	-117.8726	0.0
18.5485	-117.8726	0.0
19.7452	-117.8726	0.0
20.9418	-117.8726	0.0
22.1385	-117.8726	0.0
23.3352	-117.8726	0.0
24.5319	-117.8726	0.0
25.7285	-117.8726	0.0
26.9252	-117.8726	0.0
28.1219	-117.8726	0.0
29.3186	-117.8726	0.0
30.5152	-117.8726	0.0
31.7119	-117.8726	0.0
32.9086	-117.8726	0.0
34.1053	-117.8726	0.0
35.302	-117.8726	0.0
36.4986	-117.8726	0.0
37.6953	-117.8726	0.0
38.892	-117.8726	0.0
40.0887	-117.8726	0.0
41.2853	-117.8726	0.0
42.482	-117.8726	0.0
43.6787	-117.8726	0.0
44.8754	-117.8726	0.0
46.072	-117.8726	0.0
47.2687	-117.8726	0.0
48.4654	-117.8726	0.0
49.6621	-117.8726	0.0
50.8587	-117.8726	0.0
52.0554	-117.8726	0.0
53.2521	-117.8726	0.0
54.4488	-117.8726	0.0
55.6454	-117.8726	0.0
56.8421	-117.8726	0.0
58.0388	-117.8726	0.0
59.2355	-117.8726	0.0
60.4322	-117.8726	0.0
61.6288	-117.8726	0.0
62.8255	-117.8726	0.0
64.0222	-117.8726	0.0
65.2189	-117.8726	0.0
66.4155	-117.8726	0.0
67.6122	-117.8726	0.0
68.8089	-117.8726	0.0
70.0056	-117.8726	0.0
71.2022	-117.8726	0.0
72.3989	-117.8726	0.0
73.5956	-117.8726	0.0
74.7923	-117.8726	0.0
75.9889	-117.8726	0.0
77.1856	-117.8726	0.0
78.3823	-117.8726	0.0
79.579	-117.8726	0.0
80.7757	-117.8726	0.0
81.9723	-117.8726	0.0
83.169	-117.8726	0.0
84.3657	-117.8726	0.0
85.5624	-117.8726	0.0
86.759	-117.8726	0.0
87.9557	-117.8726	0.0
89.1524	-117.8726	0.0
90.3491	-117.8726	0.0
91.5457	-117.8726	0.0
92.7424	-117.8726	0.0
93.9391	-117.8726	0.0
95.1358	-117.8726	0.0
96.3324	-117.8726	0.0
97.5291	-117.8726	0.0
98.7258	-117.8726	0.0
99.9225	-117.8726	0.0
101.1191	-117.8726	0.0
102.3158	-117.8726	0.0
103.5125	-117.8726	0.0
104.7092	-117.8726	0.0
105.9059	-117.8726	0.0
107.1025	-117.8726	0.0
108.2992	-117.8726	0.0
109.4959	-117.8726	0.0
110.6926	-117.8726	0.0
111.8892	-117.8726	0.0
113.0859	-117.8726	0.0
114.2826	-117.8726	0.0
115.4793	-117.8726	0.0
116.6759	-117.8726	0.0
117.8726	-117.8726	0.0
119.0693	-117.8726	0.0
-119.0693	-116.6759	0.0
-117.8726	-116.6759	0.0
-116.6759	-116.6759	0.0
-115.4793	-116.6759	0.0
-114.2826	-116.6759	0.0
-113.0859	-116.6759	0.0
-111.8892	-116.6759	0.0
-110.6926	-116.6759	0.0
-109.4959	-116.6759	0.0
-108.2992	-116.6759	0.0
-107.1025	-116.6759	0.0
-105.9059	-116.6759	0.0
-104.7092	-116.6759	0.0
-103.5125	-116.6759	0.0
-102.3158	-116.6759	0.0
-101.1191	-116.6759	0.0
-99.9225	-116.6759	0.0
-98.7258	-116.6759	0.0
-97.5291	-116.6759	0.0
-96.3324	-116.6759	0.0
-95.1358	-116.6759	0.0
-93.9391	-116.6759	0.0
-92.7424	-116.6759	0.0
-91.5457	-116.6759	0.0
-90.3491	-116.6759	0.0
-89.1524	-116.6759	0.0
-87.9557	-116.6759	0.0
-86.759	-116.6759	0.0
-85.5624	-116.6759	0.0
-84.3657	-116.6759	0.0
-83.169	-116.6759	0.0
-81.9723	-116.6759	0.0
-80.7757	-116.6759	0.0
-79.579	-116.6759	0.0
-78.3823	-116.6759	0.0
-77.1856	-116.6759	0.0
-75.9889	-116.6759	0.0
-74.7923	-116.6759	0.0
-73.5956	-116.6759	0.0
-72.3989	-116.6759	0.0
-71.2022	-116.6759	0.0
-70.0056	-116.6759	0.0
-68.8089	-116.6759	0.0
-67.6122	-116.6759	0.0
-66.4155	-116.6759	0.0
-65.2189	-116.6759	0.0
-64.0222	-116.6759	0.0
-62.8255	-116.6759	0.0
-61.6288	-116.6759	0.0
-60.4322	-116.6759	0.0
-59.2355	-116.6759	0.0
-58.0388	-116.6759	0.0
-56.8421	-116.6759	0.0
-55.6454	-116.6759	0.0
-54.4488	-116.6759	0.0
-53.2521	-116.6759	0.0
-52.0554	-116.6759	0.0
-50.8587	-116.6759	0.0
-49.6621	-116.6759	0.0
-48.4654	-116.6759	0.0
-47.2687	-116.6759	0.0
-46.072	-116.6759	0.0
-44.8754	-116.6759	0.0
-43.6787	-116.6759	0.0
-42.482	-116.6759	0.0
-41.2853	-116.6759	0.0
-40.0887	-116.6759	0.0
-38.892	-116.6759	0.0
-37.6953	-116.6759	0.0
-36.4986	-116.6759	0.0
-35.302	-116.6759	0.0
-34.1053	-116.6759	0.0
-32.9086	-116.6759	0.0
-31.7119	-116.6759	0.0
-30.5152	-116.6759	0.0
-29.3186	-116.6759	0.0
-28.1219	-116.6759	0.0
-26.9252	-116.6759	0.0
-25.7285	-116.6759	0.0
-24.5319	-116.6759	0.0
-23.3352	-116.6759	0.0
-22.1385	-116.6759	0.0
-20.9418	-116.6759	0.0
-19.7452	-116.6759	0.0
-18.5485	-116.6759	0.0
-17.3518	-116.6759	0.0
-16.1551	-116.6759	0.0
-14.9585	-116.6759	0.0
-13.7618	-116.6759	0.0
-12.5651	-116.6759	0.0
-11.3684	-116.6759	0.0
-10.1717	-116.6759	0.0
-8.9751	-116.6759	0.0
-7.7784	-116.6759	0.0
-6.5817	-116.6759	0.0
-5.385	-116.6759	0.0
-4.1884	-116.6759	0.0
-2.9917	-116.6759	0.0
-1.795	-116.6759	0.0
-0.5983	-116.6759	0.0
0.5983	-116.6759	0.0
1.795	-116.6759	0.0
2.9917	-116.6759	0.0
4.1884	-116.6759	0.0
5.385	-116.6759	0.0
6.5817	-116.6759	0.0
7.7784	-116.6759	0.0
8.9751	-116.6759	0.0
10.1717	-116.6759	0.0
11.3684	-116.6759	0.0
12.5651	-116.6759	0.0
13.7618	-116.6759	0.0
14.9585	-116.6759	0.0
16.1551	-116.6759	0.0
17.3518	-116.6759	0.0
18.5485	-116.6759	0.0
19.7452	-116.6759	0.0
20.9418	-116.6759	0.0
22.1385	-116.6759	0.0
23.3352	-116.6759	0.0
24.5319	-116.6759	0.0
25.7285	-116.6759	0.0
26.9252	-116.6759	0.0
28.1219	-116.6759	0.0
29.3186	-116.6759	0.0
30.5152	-116.6759	0.0
31.7119	-116.6759	0.0
32.9086	-116.6759	0.0
34.1053	-116.6759	0.0
35.302	-116.6759	0.0
36.4986	-116.6759	0.0
37.6953	-116.6759	0.0
38.892	-116.6759	0.0
40.0887	-116.6759	0.0
41.2853	-116.6759	0.0
42.482	-116.6759	0.0
43.6787	-116.6759	0.0
44.8754	-116.6759	0.0
46.072	-116.6759	0.0
47.2687	-116.6759	0.0
48.4654	-116.6759	0.0
49.6621	-116.6759	0.0
50.8587	-116.6759	0.0
52.0554	-116.6759	0.0
53.2521	-116.6759	0.0
54.4488	-116.6759	0.0
55.6454	-116.6759	0.0
56.8421	-116.6759	0.0
58.0388	-116.6759	0.0
59.2355	-116.6759	0.0
60.4322	-116.6759	0.0
61.6288	-116.6759	0.0
62.8255	-116.6759	0.0
64.0222	-116.6759	0.0
65.2189	-116.6759	0.0
66.4155	-116.6759	0.0
67.6122	-116.6759	0.0
68.8089	-116.6759	0.0
70.0056	-116.6759	0.0
71.2022	-116.6759	0.0
72.3989	-116.6759	0.0
73.5956	-116.6759	0.0
74.7923	-116.6759	0.0
75.9889	-116.6759	0.0
77.1856	-116.6759	0.0
78.3823	-116.6759	0.0
79.579	-116.6759	0.0
80.7757	-116.6759	0.0
81.9723	-116.6759	0.0
83.169	-116.6759	0.0
84.3657	-116.6759	0.0
85.5624	-116.6759	0.0
86.759	-116.6759	0.0
87.9557	-116.6759	0.0
89.1524	-116.6759	0.0
90.3491	-116.6759	0.0
91.5457	-116.6759	0.0
92.7424	-116.6759	0.0
93.9391	-116.6759	0.0
95.1358	-116.6759	0.0
96.3324	-116.6759	0.0
97.5291	-116.6759	0.0
98.7258	-116.6759	0.0
99.9225	-116.6759	0.0
101.1191	-116.6759	0.0
102.3158	-116.6759	0.0
103.5125	-116.6759	0.0
104.7092	-116.6759	0.0
105.9059	-116.6759	0.0
107.1025	-116.6759	0.0
108.2992	-116.6759	0.0
109.4959	-116.6759	0.0
110.6926	-116.6759	0.0
111.8892	-116.6759	0.0
113.0859	-116.6759	0.0
114.2826	-116.6759	0.0
115.4793	-116.6759	0.0
116.6759	-116.6759	0.0
117.8726	-116.6759	0.0
119.0693	-116.6759	0.0
-119.0693	-115.4793	0.0
-117.8726	-115.4793	0.0
-116.6759	-115.4793	0.0
-115.4793	-115.4793	0.0
-114.2826	-115.4793	0.0
-113.0859	-115.4793	0.0
-111.8892	-115.4793	0.0
-110.6926	-115.4793	0.0
-109.4959	-115.4793	0.0
-108.2992	-115.4793	0.0
-107.1025	-115.4793	0.0
-105.9059	-115.4793	0.0
-104.7092	-115.4793	0.0
-103.5125	-115.4793	0.0
-102.3158	-115.4793	0.0
-101.1191	-115.4793	0.0
-99.9225	-115.4793	0.0
-98.7258	-115.4793	0.0
-97.5291	-115.4793	0.0
-96.3324	-115.4793	0.0
-95.1358	-115.4793	0.0
-93.9391	-115.4793	0.0
-92.7424	-115.4793	0.0
-91.5457	-115.4793	0.0
-90.3491	-115.4793	0.0
-89.1524	-115.4793	0.0
-87.9557	-115.4793	0.0
-86.759	-115.4793	0.0
-85.5624	-115.4793	0.0
-84.3657	-115.4793	0.0
-83.169	-115.4793	0.0
-81.9723	-115.4793	0.0
-80.7757	-115.4793	0.0
-79.579	-115.4793	0.0
-78.3823	-115.4793	0.0
-77.1856	-115.4793	0.0
-75.9889	-115.4793	0.0
-74.7923	-115.4793	0.0
-73.5956	-115.4793	0.0
-72.3989	-115.4793	0.0
-71.2022	-115.4793	0.0
-70.0056	-115.4793	0.0
-68.8089	-115.4793	0.0
-67.6122	-115.4793	0.0
-66.4155	-115.4793	0.0
-65.2189	-115.4793	0.0
-64.0222	-115.4793	0.0
-62.8255	-115.4793	0.0
-61.6288	-115.4793	0.0
-60.4322	-115.4793	0.0
-59.2355	-115.4793	0.0
-58.0388	-115.4793	0.0
-56.8421	-115.4793	0.0
-55.6454	-115.4793	0.0
-54.4488	-115.4793	0.0
-53.2521	-115.4793	0.0
-52.0554	-115.4793	0.0
-50.8587	-115.4793	0.0
-49.6621	-115.4793	0.0
-48.4654	-115.4793	0.0
-47.2687	-115.4793	0.0
-46.072	-115.4793	0.0
-44.8754	-115.4793	0.0
-43.6787	-115.4793	0.0
-42.482	-115.4793	0.0
-41.2853	-115.4793	0.0
-40.0887	-115.4793	0.0
-38.892	-115.4793	0.0
-37.6953	-115.4793	0.0
-36.4986	-115.4793	0.0
-35.302	-115.4793	0.0
-34.1053	-115.4793	0.0
-32.9086	-115.4793	0.0
-31.7119	-115.4793	0.0
-30.5152	-115.4793	0.0
-29.3186	-115.4793	0.0
-28.1219	-115.4793	0.0
-26.9252	-115.4793	0.0
-25.7285	-115.4793	0.0
-24.5319	-115.4793	0.0
-23.3352	-115.4793	0.0
-22.1385	-115.4793	0.0
-20.9418	-115.4793	0.0
-19.7452	-115.4793	0.0
-18.5485	-115.4793	0.0
-17.3518	-115.4793	0.0
-16.1551	-115.4793	0.0
-14.9585	-115.4793	0.0
-13.7618	-115.4793	0.0
-12.5651	-115.4793	0.0
-11.3684	-115.4793	0.0
-10.1717	-115.4793	0.0
-8.9751	-115.4793	0.0
-7.7784	-115.4793	0.0
-6.5817	-115.4793	0.0
-5.385	-115.4793	0.0
-4.1884	-115.4793	0.0
-2.9917	-115.4793	0.0
-1.795	-115.4793	0.0
-0.5983	-115.4793	0.0
0.5983	-115.4793	0.0
1.795	-115.4793	0.0
2.9917	-115.4793	0.0
4.1884	-115.4793	0.0
5.385	-115.4793	0.0
6.5817	-115.4793	0.0
7.7784	-115.4793	0.0
8.9751	-115.4793	0.0
10.1717	-115.4793	0.0
11.3684	-115.4793	0.0
12.5651	-115.4793	0.0
13.7618	-115.4793	0.0
14.9585	-115.4793	0.0
16.1551	-115.4793	0.0
17.3518	-115.4793	0.0
18.5485	-115.4793	0.0
19.7452	-115.4793	0.0
20.9418	-115.4793	0.0
22.1385	-115.4793	0.0
23.3352	-115.4793	0.0
24.5319	-115.4793	0.0
25.7285	-115.4793	0.0
26.9252	-115.4793	0.0
28.1219	-115.4793	0.0
29.3186	-115.4793	0.0
30.5152	-115.4793	0.0
31.7119	-115.4793	0.0
32.9086	-115.4793	0.0
34.1053	-115.4793	0.0
35.302	-115.4793	0.0
36.4986	-115.4793	0.0
37.6953	-115.4793	0.0
38.892	-115.4793	0.0
40.0887	-115.4793	0.0
41.2853	-115.4793	0.0
42.482	-115.4793	0.0
43.6787	-115.4793	0.0
44.8754	-115.4793	0.0
46.072	-115.4793	0.0
47.2687	-115.4793	0.0
48.4654	-115.4793	0.0
49.6621	-115.4793	0.0
50.8587	-115.4793	0.0
52.0554	-115.4793	0.0
53.2521	-115.4793	0.0
54.4488	-115.4793	0.0
55.6454	-115.4793	0.0
56.8421	-115.4793	0.0
58.0388	-115.4793	0.0
59.2355	-115.4793	0.0
60.4322	-115.4793	0.0
61.6288	-115.4793	0.0
62.8255	-115.4793	0.0
64.0222	-115.4793	0.0
65.2189	-115.4793	0.0
66.4155	-115.4793	0.0
67.6122	-115.4793	0.0
68.8089	-115.4793	0.0
70.0056	-115.4793	0.0
71.2022	-115.4793	0.0
72.3989	-115.4793	0.0
73.5956	-115.4793	0.0
74.7923	-115.4793	0.0
75.9889	-115.4793	0.0
77.1856	-115.4793	0.0
78.3823	-115.4793	0.0
79.579	-115.4793	0.0
80.7757	-115.4793	0.0
81.9723	-115.4793	0.0
83.169	-115.4793	0.0
84.3657	-115.4793	0.0
85.5624	-115.4793	0.0
86.759	-115.4793	0.0
87.9557	-115.4793	0.0
89.1524	-115.4793	0.0
90.3491	-115.4793	0.0
91.5457	-115.4793	0.0
92.7424	-115.4793	0.0
93.9391	-115.4793	0.0
95.1358	-115.4793	0.0
96.3324	-115.4793	0.0
97.5291	-115.4793	0.0
98.7258	-115.4793	0.0
99.9225	-115.4793	0.0
101.1191	-115.4793	0.0
102.3158	-115.4793	0.0
103.5125	-115.4793	0.0
104.7092	-115.4793	0.0
105.9059	-115.4793	0.0
107.1025	-115.4793	0.0
108.2992	-115.4793	0.0
109.4959	-115.4793	0.0
110.6926	-115.4793	0.0
111.8892	-115.4793	0.0
113.0859	-115.4793	0.0
114.2826	-115.4793	0.0
115.4793	-115.4793	0.0
116.6759	-115.4793	0.0
117.8726	-115.4793	0.0
119.0693	-115.4793	0.0
-119.0693	-114.2826	0.0
-117.8726	-114.2826	0.0
-116.6759	-114.2826	0.0
-115.4793	-114.2826	0.0
-114.2826	-114.2826	0.0
-113.0859	-114.2826	0.0
-111.8892	-114.2826	0.0
-110.6926	-114.2826	0.0
-109.4959	-114.2826	0.0
-108.2992	-114.2826	0.0
-107.1025	-114.2826	0.0
-105.9059	-114.2826	0.0
-104.7092	-114.2826	0.0
-103.5125	-114.2826	0.0
-102.3158	-114.2826	0.0
-101.1191	-114.2826	0.0
-99.9225	-114.2826	0.0
-98.7258	-114.2826	0.0
-97.5291	-114.2826	0.0
-96.3324	-114.2826	0.0
-95.1358	-114.2826	0.0
-93.9391	-114.2826	0.0
-92.7424	-114.2826	0.0
-91.5457	-114.2826	0.0
-90.3491	-114.2826	0.0
-89.1524	-114.2826	0.0
-87.9557	-114.2826	0.0
-86.759	-114.2826	0.0
-85.5624	-114.2826	0.0
-84.3657	-114.2826	0.0
-83.169	-114.2826	0.0
-81.9723	-114.2826	0.0
-80.7757	-114.2826	0.0
-79.579	-114.2826	0.0
-78.3823	-114.2826	0.0
-77.1856	-114.2826	0.0
-75.9889	-114.2826	0.0
-74.7923	-114.2826	0.0
-73.5956	-114.2826	0.0
-72.3989	-114.2826	0.0
-71.2022	-114.2826	0.0
-70.0056	-114.2826	0.0
-68.8089	-114.2826	0.0
-67.6122	-114.2826	0.0
-66.4155	-114.2826	0.0
-65.2189	-114.2826	0.0
-64.0222	-114.2826	0.0
-62.8255	-114.2826	0.0
-61.6288	-114.2826	0.0
-60.4322	-114.2826	0.0
-59.2355	-114.2826	0.0
-58.0388	-114.2826	0.0
-56.8421	-114.2826	0.0
-55.6454	-114.2826	0.0
-54.4488	-114.2826	0.0
-53.2521	-114.2826	0.0
-52.0554	-114.2826	0.0
-50.8587	-114.2826	0.0
-49.6621	-114.2826	0.0
-48.4654	-114.2826	0.0
-47.2687	-114.2826	0.0
-46.072	-114.2826	0.0
-44.8754	-114.2826	0.0
-43.6787	-114.2826	0.0
-42.482	-114.2826	0.0
-41.2853	-114.2826	0.0
-40.0887	-114.2826	0.0
-38.892	-114.2826	0.0
-37.6953	-114.2826	0.0
-36.4986	-114.2826	0.0
-35.302	-114.2826	0.0
-34.1053	-114.2826	0.0
-32.9086	-114.2826	0.0
-31.7119	-114.2826	0.0
-30.5152	-114.2826	0.0
-29.3186	-114.2826	0.0
-28.1219	-114.2826	0.0
-26.9252	-114.2826	0.0
-25.7285	-114.2826	0.0
-24.5319	-114.2826	0.0
-23.3352	-114.2826	0.0
-22.1385	-114.2826	0.0
-20.9418	-114.2826	0.0
-19.7452	-114.2826	0.0
-18.5485	-114.2826	0.0
-17.3518	-114.2826	0.0
-16.1551	-114.2826	0.0
-14.9585	-114.2826	0.0
-13.7618	-114.2826	0.0
-12.5651	-114.2826	0.0
-11.3684	-114.2826	0.0
-10.1717	-114.2826	0.0
-8.9751	-114.2826	0.0
-7.7784	-114.2826	0.0
-6.5817	-114.2826	0.0
