# x_nm	y_nm	p
# Raw mesh domain: 175.84 x 176.19 nm
# Grid: 200 x 200
-47.9626	-91.2584	0.0
-47.079	-91.2584	0.0
-46.1954	-91.2584	0.0
-45.3118	-91.2584	0.0
-44.4281	-91.2584	0.0
-43.5445	-91.2584	0.0
-42.6609	-91.2584	0.0
-41.7773	-91.2584	0.0
-40.8936	-91.2584	0.0
-40.01	-91.2584	0.0
-39.1264	-91.2584	0.0
-38.2428	-91.2584	0.0
-37.3591	-91.2584	0.0
-36.4755	-91.2584	0.0
-35.5919	-91.2584	0.0
-34.7083	-91.2584	0.0
-33.8247	-91.2584	0.0
-32.941	-91.2584	0.0
-32.0574	-91.2584	0.0
-31.1738	-91.2584	0.0
-30.2902	-91.2584	0.0
-29.4065	-91.2584	0.0
-28.5229	-91.2584	0.0
-27.6393	-91.2584	0.0
-26.7557	-91.2584	0.0
-25.872	-91.2584	0.0
-24.9884	-91.2584	0.0
-24.1048	-91.2584	0.0
-23.2212	-91.2584	0.0
-22.3376	-91.2584	0.0
-21.4539	-91.2584	0.0
-20.5703	-91.2584	0.0
-19.6867	-91.2584	0.0
-18.8031	-91.2584	0.0
-17.9194	-91.2584	0.0
-17.0358	-91.2584	0.0
-16.1522	-91.2584	0.0
-15.2686	-91.2584	0.0
-14.3849	-91.2584	0.0
-13.5013	-91.2584	0.0
-12.6177	-91.2584	0.0
-11.7341	-91.2584	0.0
-10.8505	-91.2584	0.0
-9.9668	-91.2584	0.0
-9.0832	-91.2584	0.0
-8.1996	-91.2584	0.0
-7.316	-91.2584	0.0
-6.4323	-91.2584	0.0
-5.5487	-91.2584	0.0
-4.6651	-91.2584	0.0
-3.7815	-91.2584	0.0
-2.8978	-91.2584	0.0
-2.0142	-91.2584	0.0
-1.1306	-91.2584	0.0
-0.247	-91.2584	0.0
0.6366	-91.2584	0.0
1.5203	-91.2584	0.0
2.4039	-91.2584	0.0
3.2875	-91.2584	0.0
4.1711	-91.2584	0.0
5.0548	-91.2584	0.0
5.9384	-91.2584	0.0
6.822	-91.2584	0.0
7.7056	-91.2584	0.0
8.5893	-91.2584	0.0
9.4729	-91.2584	0.0
10.3565	-91.2584	0.0
11.2401	-91.2584	0.0
12.1238	-91.2584	0.0
13.0074	-91.2584	0.0
13.891	-91.2584	0.0
14.7746	-91.2584	0.0
15.6582	-91.2584	0.0
16.5419	-91.2584	0.0
17.4255	-91.2584	0.0
18.3091	-91.2584	0.0
19.1927	-91.2584	0.0
20.0764	-91.2584	0.0
20.96	-91.2584	0.0
21.8436	-91.2584	0.0
22.7272	-91.2584	0.0
23.6109	-91.2584	0.0
24.4945	-91.2584	0.0
25.3781	-91.2584	0.0
26.2617	-91.2584	0.0
27.1453	-91.2584	0.0
28.029	-91.2584	0.0
28.9126	-91.2584	0.0
29.7962	-91.2584	0.0
30.6798	-91.2584	0.0
31.5635	-91.2584	0.0
32.4471	-91.2584	0.0
33.3307	-91.2584	0.0
34.2143	-91.2584	0.0
35.098	-91.2584	0.0
35.9816	-91.2584	0.0
36.8652	-91.2584	0.0
37.7488	-91.2584	0.0
38.6324	-91.2584	0.0
39.5161	-91.2584	0.0
40.3997	-91.2584	0.0
41.2833	-91.2584	0.0
42.1669	-91.2584	0.0
43.0506	-91.2584	0.0
43.9342	-91.2584	0.0
44.8178	-91.2584	0.0
45.7014	-91.2584	0.0
46.5851	-91.2584	0.0
47.4687	-91.2584	0.0
48.3523	-91.2584	0.0
49.2359	-91.2584	0.0
50.1195	-91.2584	0.0
51.0032	-91.2584	0.0
51.8868	-91.2584	0.0
52.7704	-91.2584	0.0
53.654	-91.2584	0.0
54.5377	-91.2584	0.0
55.4213	-91.2584	0.0
56.3049	-91.2584	0.0
57.1885	-91.2584	0.0
58.0722	-91.2584	0.0
58.9558	-91.2584	0.0
59.8394	-91.2584	0.0
60.723	-91.2584	0.0
61.6066	-91.2584	0.0
62.4903	-91.2584	0.0
63.3739	-91.2584	0.0
64.2575	-91.2584	0.0
65.1411	-91.2584	0.0
66.0248	-91.2584	0.0
66.9084	-91.2584	0.0
67.792	-91.2584	0.0
68.6756	-91.2584	0.0
69.5593	-91.2584	0.0
70.4429	-91.2584	0.0
71.3265	-91.2584	0.0
72.2101	-91.2584	0.0
73.0938	-91.2584	0.0
73.9774	-91.2584	0.0
74.861	-91.2584	0.0
75.7446	-91.2584	0.0
76.6282	-91.2584	0.0
77.5119	-91.2584	0.0
78.3955	-91.2584	0.0
79.2791	-91.2584	0.0
80.1627	-91.2584	0.0
81.0464	-91.2584	0.0
81.93	-91.2584	0.0
82.8136	-91.2584	0.0
83.6972	-91.2584	0.0
-92.1438	-90.3731	0.0
-91.2602	-90.3731	0.0
-90.3765	-90.3731	0.0
-89.4929	-90.3731	0.0
-88.6093	-90.3731	0.0
-87.7257	-90.3731	0.0
-86.842	-90.3731	0.0
-85.9584	-90.3731	0.0
-85.0748	-90.3731	0.0
-84.1912	-90.3731	0.0
-83.3076	-90.3731	0.0
-82.4239	-90.3731	0.0
-81.5403	-90.3731	0.0
-80.6567	-90.3731	0.0
-79.7731	-90.3731	0.0
-78.8894	-90.3731	0.0
-78.0058	-90.3731	0.0
-77.1222	-90.3731	0.0
-76.2386	-90.3731	0.0
-75.3549	-90.3731	0.0
-74.4713	-90.3731	0.0
-73.5877	-90.3731	0.0
-72.7041	-90.3731	0.0
-71.8205	-90.3731	0.0
-70.9368	-90.3731	0.0
-70.0532	-90.3731	0.0
-69.1696	-90.3731	0.0
-68.286	-90.3731	0.0
-67.4023	-90.3731	0.0
-66.5187	-90.3731	0.0
-65.6351	-90.3731	0.0
-64.7515	-90.3731	0.0
-63.8678	-90.3731	0.0
-62.9842	-90.3731	0.0
-62.1006	-90.3731	0.0
-61.217	-90.3731	0.0
-60.3334	-90.3731	0.0
-59.4497	-90.3731	0.0
-58.5661	-90.3731	0.0
-57.6825	-90.3731	0.0
-56.7989	-90.3731	0.0
-55.9152	-90.3731	0.0
-55.0316	-90.3731	0.0
-54.148	-90.3731	0.0
-53.2644	-90.3731	0.0
-52.3807	-90.3731	0.0
-51.4971	-90.3731	0.0
-50.6135	-90.3731	0.0
-49.7299	-90.3731	0.0
-48.8463	-90.3731	0.0
-47.9626	-90.3731	0.0
-47.079	-90.3731	0.0
-46.1954	-90.3731	0.0
-45.3118	-90.3731	0.0
-44.4281	-90.3731	0.0
-43.5445	-90.3731	0.0
-42.6609	-90.3731	0.0
-41.7773	-90.3731	0.0
-40.8936	-90.3731	0.0
-40.01	-90.3731	0.0
-39.1264	-90.3731	0.0
-38.2428	-90.3731	0.0
-37.3591	-90.3731	0.0
-36.4755	-90.3731	0.0
-35.5919	-90.3731	0.0
-34.7083	-90.3731	0.0
-33.8247	-90.3731	0.0
-32.941	-90.3731	0.0
-32.0574	-90.3731	0.0
-31.1738	-90.3731	0.0
-30.2902	-90.3731	0.0
-29.4065	-90.3731	0.0
-28.5229	-90.3731	0.0
-27.6393	-90.3731	0.0
-26.7557	-90.3731	0.0
-25.872	-90.3731	0.0
-24.9884	-90.3731	0.0
-24.1048	-90.3731	0.0
-23.2212	-90.3731	0.0
-22.3376	-90.3731	0.0
-21.4539	-90.3731	0.0
-20.5703	-90.3731	0.0
-19.6867	-90.3731	0.0
-18.8031	-90.3731	0.0
-17.9194	-90.3731	0.0
-17.0358	-90.3731	0.0
-16.1522	-90.3731	0.0
-15.2686	-90.3731	0.0
-14.3849	-90.3731	0.0
-13.5013	-90.3731	0.0
-12.6177	-90.3731	0.0
-11.7341	-90.3731	0.0
-10.8505	-90.3731	0.0
-9.9668	-90.3731	0.0
-9.0832	-90.3731	0.0
-8.1996	-90.3731	0.0
-7.316	-90.3731	0.0
-6.4323	-90.3731	0.0
-5.5487	-90.3731	0.0
-4.6651	-90.3731	0.0
-3.7815	-90.3731	0.0
-2.8978	-90.3731	0.0
-2.0142	-90.3731	0.0
-1.1306	-90.3731	0.0
-0.247	-90.3731	0.0
0.6366	-90.3731	0.0
1.5203	-90.3731	0.0
2.4039	-90.3731	0.0
3.2875	-90.3731	0.0
4.1711	-90.3731	0.0
5.0548	-90.3731	0.0
5.9384	-90.3731	0.0
6.822	-90.3731	0.0
7.7056	-90.3731	0.0
8.5893	-90.3731	0.0
9.4729	-90.3731	0.0
10.3565	-90.3731	0.0
11.2401	-90.3731	0.0
12.1238	-90.3731	0.0
13.0074	-90.3731	0.0
13.891	-90.3731	0.0
14.7746	-90.3731	0.0
15.6582	-90.3731	0.0
16.5419	-90.3731	0.0
17.4255	-90.3731	0.0
18.3091	-90.3731	0.0
19.1927	-90.3731	0.0
20.0764	-90.3731	0.0
20.96	-90.3731	0.0
21.8436	-90.3731	0.0
22.7272	-90.3731	0.0
23.6109	-90.3731	0.0
24.4945	-90.3731	0.0
25.3781	-90.3731	0.0
26.2617	-90.3731	0.0
27.1453	-90.3731	0.0
28.029	-90.3731	0.0
28.9126	-90.3731	0.0
29.7962	-90.3731	0.0
30.6798	-90.3731	0.0
31.5635	-90.3731	0.0
32.4471	-90.3731	0.0
33.3307	-90.3731	0.0
34.2143	-90.3731	0.0
35.098	-90.3731	0.0
35.9816	-90.3731	0.0
36.8652	-90.3731	0.0
37.7488	-90.3731	0.0
38.6324	-90.3731	0.0
39.5161	-90.3731	0.0
40.3997	-90.3731	0.0
41.2833	-90.3731	0.0
42.1669	-90.3731	0.0
43.0506	-90.3731	0.0
43.9342	-90.3731	0.0
44.8178	-90.3731	0.0
45.7014	-90.3731	0.0
46.5851	-90.3731	0.0
47.4687	-90.3731	0.0
48.3523	-90.3731	0.0
49.2359	-90.3731	0.0
50.1195	-90.3731	0.0
51.0032	-90.3731	0.0
51.8868	-90.3731	0.0
52.7704	-90.3731	0.0
53.654	-90.3731	0.0
54.5377	-90.3731	0.0
55.4213	-90.3731	0.0
56.3049	-90.3731	0.0
57.1885	-90.3731	0.0
58.0722	-90.3731	0.0
58.9558	-90.3731	0.0
59.8394	-90.3731	0.0
60.723	-90.3731	0.0
61.6066	-90.3731	0.0
62.4903	-90.3731	0.0
63.3739	-90.3731	0.0
64.2575	-90.3731	0.0
65.1411	-90.3731	0.0
66.0248	-90.3731	0.0
66.9084	-90.3731	0.0
67.792	-90.3731	0.0
68.6756	-90.3731	0.0
69.5593	-90.3731	0.0
70.4429	-90.3731	0.0
71.3265	-90.3731	0.0
72.2101	-90.3731	0.0
73.0938	-90.3731	0.0
73.9774	-90.3731	0.0
74.861	-90.3731	0.0
75.7446	-90.3731	0.0
76.6282	-90.3731	0.0
77.5119	-90.3731	0.0
78.3955	-90.3731	0.0
79.2791	-90.3731	0.0
80.1627	-90.3731	0.0
81.0464	-90.3731	0.0
81.93	-90.3731	0.0
82.8136	-90.3731	0.0
83.6972	-90.3731	0.0
-92.1438	-89.4877	0.0
-91.2602	-89.4877	0.0
-90.3765	-89.4877	0.0
-89.4929	-89.4877	0.0
-88.6093	-89.4877	0.0
-87.7257	-89.4877	0.0
-86.842	-89.4877	0.0
-85.9584	-89.4877	0.0
-85.0748	-89.4877	0.0
-84.1912	-89.4877	0.0
-83.3076	-89.4877	0.0
-82.4239	-89.4877	0.0
-81.5403	-89.4877	0.0
-80.6567	-89.4877	0.0
-79.7731	-89.4877	0.0
-78.8894	-89.4877	0.0
-78.0058	-89.4877	0.0
-77.1222	-89.4877	0.0
-76.2386	-89.4877	0.0
-75.3549	-89.4877	0.0
-74.4713	-89.4877	0.0
-73.5877	-89.4877	0.0
-72.7041	-89.4877	0.0
-71.8205	-89.4877	0.0
-70.9368	-89.4877	0.0
-70.0532	-89.4877	0.0
-69.1696	-89.4877	0.0
-68.286	-89.4877	0.0
-67.4023	-89.4877	0.0
-66.5187	-89.4877	0.0
-65.6351	-89.4877	0.0
-64.7515	-89.4877	0.0
-63.8678	-89.4877	0.0
-62.9842	-89.4877	0.0
-62.1006	-89.4877	0.0
-61.217	-89.4877	0.0
-60.3334	-89.4877	0.0
-59.4497	-89.4877	0.0
-58.5661	-89.4877	0.0
-57.6825	-89.4877	0.0
-56.7989	-89.4877	0.0
-55.9152	-89.4877	0.0
-55.0316	-89.4877	0.0
-54.148	-89.4877	0.0
-53.2644	-89.4877	0.0
-52.3807	-89.4877	0.0
-51.4971	-89.4877	0.0
-50.6135	-89.4877	0.0
-49.7299	-89.4877	0.0
-48.8463	-89.4877	0.0
-47.9626	-89.4877	0.0
-47.079	-89.4877	0.0
-46.1954	-89.4877	0.0
-45.3118	-89.4877	0.0
-44.4281	-89.4877	0.0
-43.5445	-89.4877	0.0
-42.6609	-89.4877	0.0
-41.7773	-89.4877	0.0
-40.8936	-89.4877	0.0
-40.01	-89.4877	0.0
-39.1264	-89.4877	0.0
-38.2428	-89.4877	0.0
-37.3591	-89.4877	0.0
-36.4755	-89.4877	0.0
-35.5919	-89.4877	0.0
-34.7083	-89.4877	0.0
-33.8247	-89.4877	0.0
-32.941	-89.4877	0.0
-32.0574	-89.4877	0.0
-31.1738	-89.4877	0.0
-30.2902	-89.4877	0.0
-29.4065	-89.4877	0.0
-28.5229	-89.4877	0.0
-27.6393	-89.4877	0.0
-26.7557	-89.4877	0.0
-25.872	-89.4877	0.0
-24.9884	-89.4877	0.0
-24.1048	-89.4877	0.0
-23.2212	-89.4877	0.0
-22.3376	-89.4877	0.0
-21.4539	-89.4877	0.0
-20.5703	-89.4877	0.0
-19.6867	-89.4877	0.0
-18.8031	-89.4877	0.0
-17.9194	-89.4877	0.0
-17.0358	-89.4877	0.0
-16.1522	-89.4877	0.0
-15.2686	-89.4877	0.0
-14.3849	-89.4877	0.0
-13.5013	-89.4877	0.0
-12.6177	-89.4877	0.0
-11.7341	-89.4877	0.0
-10.8505	-89.4877	0.0
-9.9668	-89.4877	0.0
-9.0832	-89.4877	0.0
-8.1996	-89.4877	0.0
-7.316	-89.4877	0.0
-6.4323	-89.4877	0.0
-5.5487	-89.4877	0.0
-4.6651	-89.4877	0.0
-3.7815	-89.4877	0.0
-2.8978	-89.4877	0.0
-2.0142	-89.4877	0.0
-1.1306	-89.4877	0.0
-0.247	-89.4877	0.0
0.6366	-89.4877	0.0
1.5203	-89.4877	0.0
2.4039	-89.4877	0.0
3.2875	-89.4877	0.0
4.1711	-89.4877	0.0
5.0548	-89.4877	0.0
5.9384	-89.4877	0.0
6.822	-89.4877	0.0
7.7056	-89.4877	0.0
8.5893	-89.4877	0.0
9.4729	-89.4877	0.0
10.3565	-89.4877	0.0
11.2401	-89.4877	0.0
12.1238	-89.4877	0.0
13.0074	-89.4877	0.0
13.891	-89.4877	0.0
14.7746	-89.4877	0.0
15.6582	-89.4877	0.0
16.5419	-89.4877	0.0
17.4255	-89.4877	0.0
18.3091	-89.4877	0.0
19.1927	-89.4877	0.0
20.0764	-89.4877	0.0
20.96	-89.4877	0.0
21.8436	-89.4877	0.0
22.7272	-89.4877	0.0
23.6109	-89.4877	0.0
24.4945	-89.4877	0.0
25.3781	-89.4877	0.0
26.2617	-89.4877	0.0
27.1453	-89.4877	0.0
28.029	-89.4877	0.0
28.9126	-89.4877	0.0
29.7962	-89.4877	0.0
30.6798	-89.4877	0.0
31.5635	-89.4877	0.0
32.4471	-89.4877	0.0
33.3307	-89.4877	0.0
34.2143	-89.4877	0.0
35.098	-89.4877	0.0
35.9816	-89.4877	0.0
36.8652	-89.4877	0.0
37.7488	-89.4877	0.0
38.6324	-89.4877	0.0
39.5161	-89.4877	0.0
40.3997	-89.4877	0.0
41.2833	-89.4877	0.0
42.1669	-89.4877	0.0
43.0506	-89.4877	0.0
43.9342	-89.4877	0.0
44.8178	-89.4877	0.0
45.7014	-89.4877	0.0
46.5851	-89.4877	0.0
47.4687	-89.4877	0.0
48.3523	-89.4877	0.0
49.2359	-89.4877	0.0
50.1195	-89.4877	0.0
51.0032	-89.4877	0.0
51.8868	-89.4877	0.0
52.7704	-89.4877	0.0
53.654	-89.4877	0.0
54.5377	-89.4877	0.0
55.4213	-89.4877	0.0
56.3049	-89.4877	0.0
57.1885	-89.4877	0.0
58.0722	-89.4877	0.0
58.9558	-89.4877	0.0
59.8394	-89.4877	0.0
60.723	-89.4877	0.0
61.6066	-89.4877	0.0
62.4903	-89.4877	0.0
63.3739	-89.4877	0.0
64.2575	-89.4877	0.0
65.1411	-89.4877	0.0
66.0248	-89.4877	0.0
66.9084	-89.4877	0.0
67.792	-89.4877	0.0
68.6756	-89.4877	0.0
69.5593	-89.4877	0.0
70.4429	-89.4877	0.0
71.3265	-89.4877	0.0
72.2101	-89.4877	0.0
73.0938	-89.4877	0.0
73.9774	-89.4877	0.0
74.861	-89.4877	0.0
75.7446	-89.4877	0.0
76.6282	-89.4877	0.0
77.5119	-89.4877	0.0
78.3955	-89.4877	0.0
79.2791	-89.4877	0.0
80.1627	-89.4877	0.0
81.0464	-89.4877	0.0
81.93	-89.4877	0.0
82.8136	-89.4877	0.0
83.6972	-89.4877	0.0
-92.1438	-88.6023	0.0
-91.2602	-88.6023	0.0
-90.3765	-88.6023	0.0
-89.4929	-88.6023	0.0
-88.6093	-88.6023	0.0
-87.7257	-88.6023	0.0
-86.842	-88.6023	0.0
-85.9584	-88.6023	0.0
-85.0748	-88.6023	0.0
-84.1912	-88.6023	0.0
-83.3076	-88.6023	0.0
-82.4239	-88.6023	0.0
-81.5403	-88.6023	0.0
-80.6567	-88.6023	0.0
-79.7731	-88.6023	0.0
-78.8894	-88.6023	0.0
-78.0058	-88.6023	0.0
-77.1222	-88.6023	0.0
-76.2386	-88.6023	0.0
-75.3549	-88.6023	0.0
-74.4713	-88.6023	0.0
-73.5877	-88.6023	0.0
-72.7041	-88.6023	0.0
-71.8205	-88.6023	0.0
-70.9368	-88.6023	0.0
-70.0532	-88.6023	0.0
-69.1696	-88.6023	0.0
-68.286	-88.6023	0.0
-67.4023	-88.6023	0.0
-66.5187	-88.6023	0.0
-65.6351	-88.6023	0.0
-64.7515	-88.6023	0.0
-63.8678	-88.6023	0.0
-62.9842	-88.6023	0.0
-62.1006	-88.6023	0.0
-61.217	-88.6023	0.0
-60.3334	-88.6023	0.0
-59.4497	-88.6023	0.0
-58.5661	-88.6023	0.0
-57.6825	-88.6023	0.0
-56.7989	-88.6023	0.0
-55.9152	-88.6023	0.0
-55.0316	-88.6023	0.0
-54.148	-88.6023	0.0
-53.2644	-88.6023	0.0
-52.3807	-88.6023	0.0
-51.4971	-88.6023	0.0
-50.6135	-88.6023	0.0
-49.7299	-88.6023	0.0
-48.8463	-88.6023	0.0
-47.9626	-88.6023	0.0
-47.079	-88.6023	0.0
-46.1954	-88.6023	0.0
-45.3118	-88.6023	0.0
-44.4281	-88.6023	0.0
-43.5445	-88.6023	0.0
-42.6609	-88.6023	0.0
-41.7773	-88.6023	0.0
-40.8936	-88.6023	0.0
-40.01	-88.6023	0.0
-39.1264	-88.6023	0.0
-38.2428	-88.6023	0.0
-37.3591	-88.6023	0.0
-36.4755	-88.6023	0.0
-35.5919	-88.6023	0.0
-34.7083	-88.6023	0.0
-33.8247	-88.6023	0.0
-32.941	-88.6023	0.0
-32.0574	-88.6023	0.0
-31.1738	-88.6023	0.0
-30.2902	-88.6023	0.0
-29.4065	-88.6023	0.0
-28.5229	-88.6023	0.0
-27.6393	-88.6023	0.0
-26.7557	-88.6023	0.0
-25.872	-88.6023	0.0
-24.9884	-88.6023	0.0
-24.1048	-88.6023	0.0
-23.2212	-88.6023	0.0
-22.3376	-88.6023	0.0
-21.4539	-88.6023	0.0
-20.5703	-88.6023	0.0
-19.6867	-88.6023	0.0
-18.8031	-88.6023	0.0
-17.9194	-88.6023	0.0
-17.0358	-88.6023	0.0
-16.1522	-88.6023	0.0
-15.2686	-88.6023	0.0
-14.3849	-88.6023	0.0
-13.5013	-88.6023	0.0
-12.6177	-88.6023	0.0
-11.7341	-88.6023	0.0
-10.8505	-88.6023	0.0
-9.9668	-88.6023	0.0
